Time,0.0-8192.0,10.0(8.9-11.22),13.0(11.58-14.59),16.0(14.25-17.95),20.0(17.81-22.44),25.0(22.27-28.06),32.0(28.5-35.91),40.0(35.63-44.89),51.0(45.43-57.24),64.0(57.01-71.83),81.0(72.16-90.91),102.0(90.87-114.49),128.0(114.03-143.67),161.0(143.43-180.71),203.0(180.85-227.85),256.0(228.07-287.35),323.0(287.76-362.55),406.0(361.7-455.71),512.0(456.14-574.7),645.0(574.62-723.98),813.0(724.3-912.56),1024.0(912.28-1149.4),1290.0(1149.25-1447.97),1625.0(1447.71-1824.0),2048.0(1824.56-2298.8),2580.0(2298.51-2895.95),3251.0(2896.31-3649.12),4096.0(3649.12-4597.6),5161.0(4597.92-5793.02),6502.0(5792.62-7298.24),50.0(8.9-100.0),500.0(100.0-1000.0),5000.0(1000.0-8192.0)
01-Aug-07 07:04:16,99.84468749999999,67.44468749999997,65.8109375,66.22968749999998,66.60812499999999,68.25968750000001,69.4584375,70.0909375,71.8475,74.16625,76.11500000000001,77.59499999999998,79.54499999999999,79.869375,80.1434375,80.8609375,81.22937499999998,82.00937499999998,83.54656249999998,83.54062499999998,84.24000000000001,83.44656249999997,83.844375,83.33406249999997,82.32249999999998,83.0825,83.51062499999999,82.86406249999999,81.89562500000001,83.50156249999999,81.790625,91.88624999999999,92.73968749999999
01-Aug-07 07:37:58,100.08968750000001,66.27031250000003,65.18343750000001,66.0553125,66.29906249999998,68.205625,68.93999999999998,70.1015625,72.09812500000001,74.53406250000002,76.51781249999999,78.0903125,80.0659375,80.4540625,80.67281249999999,81.38125000000001,82.00374999999997,82.69156250000002,84.1309375,84.1040625,84.8025,84.02562499999999,84.47562499999998,83.9840625,82.950625,83.73187499999999,84.16187500000001,83.45531249999999,82.42624999999998,83.98312500000002,81.9671875,92.47624999999996,93.33406249999997
01-Aug-07 08:11:39,99.89000000000001,65.83781249999998,64.9509375,66.0171875,66.1615625,68.17625000000001,69.87187499999997,70.16250000000001,72.03406249999999,74.41125000000001,76.45312500000001,78.13875,80.0059375,80.2575,80.4196875,80.86593750000002,81.41406249999999,81.8853125,83.38,83.3628125,84.04937500000003,83.2078125,83.57218749999998,83.06406250000002,82.0365625,82.78156249999998,83.18843749999999,82.56249999999999,81.62843749999999,83.24406250000001,81.969375,91.88531250000003,92.4596875
01-Aug-07 08:45:21,100.230625,65.5978125,65.24875,66.348125,66.27375,68.3221875,69.73625000000001,70.4084375,72.361875,74.74843750000002,76.97250000000001,78.59124999999999,80.42375,80.65187499999998,80.910625,81.545625,82.0765625,82.64968749999998,84.10625,84.04,84.7428125,83.90499999999999,84.26468750000001,83.72999999999998,82.6515625,83.41093749999999,83.82125000000002,83.104375,82.08468749999999,83.6534375,82.32125000000002,92.52281249999999,93.04250000000002
01-Aug-07 09:19:03,100.85281250000001,65.91093749999997,65.8184375,66.7728125,66.660625,68.49000000000002,69.76968749999997,70.64874999999999,72.81718750000002,75.3665625,77.46468750000001,78.98875,80.7559375,81.205,81.61375000000001,82.4996875,83.00156249999999,83.66,85.08093749999999,84.98593750000002,85.6871875,84.86968750000001,85.27937499999999,84.76000000000002,83.6803125,84.42125,84.83343749999997,84.03031249999998,82.91125000000001,84.40968750000003,82.73656249999998,93.39281250000002,93.98687500000001
01-Aug-07 09:52:44,100.96625000000002,66.16937499999999,66.2628125,67.13625,67.026875,69.4425,71.8925,71.66093749999999,73.51437499999999,75.84656249999999,77.960625,79.51281250000001,81.24750000000002,81.63906250000001,81.9565625,82.88250000000001,83.33687499999999,83.90312499999999,85.26562500000001,85.17718749999999,85.88749999999999,85.07593749999998,85.46499999999999,84.94031249999995,83.859375,84.63031249999999,85.02500000000002,84.23093749999998,83.076875,84.58218750000002,83.4484375,93.66593749999997,94.17156249999996
01-Aug-07 10:26:26,101.26906249999999,66.45,66.41937500000002,67.17781250000002,66.906875,68.91125000000001,70.04343749999998,71.40281250000001,73.68656249999997,76.19749999999999,78.31125000000002,79.775625,81.58281250000002,81.9728125,82.40999999999998,83.24906250000001,83.63593750000001,84.21468749999998,85.55937499999997,85.43218750000001,86.2265625,85.40031249999998,85.82281250000001,85.25218749999999,84.1703125,84.90968749999999,85.298125,84.43562500000002,83.254375,84.74749999999997,83.50937499999998,93.9853125,94.43781249999999
01-Aug-07 11:00:08,101.45437500000001,66.87531249999999,66.84031250000001,67.9225,67.44125,69.33125000000001,70.0528125,71.73906250000002,74.09625000000001,76.6409375,78.68531250000001,80.2875,81.95375000000001,82.4890625,82.83031250000002,83.73125,83.99499999999999,84.61874999999998,85.9253125,85.76624999999999,86.52156250000003,85.70031250000001,86.09624999999998,85.538125,84.45562499999998,85.18031249999997,85.55468749999999,84.69999999999999,83.48406250000001,84.9390625,83.905625,94.3628125,94.69687499999998
01-Aug-07 11:33:51,102.04343750000002,67.1534375,67.2775,68.13374999999999,67.83281250000002,69.99406249999998,70.97218749999998,72.86125000000001,75.1634375,77.5353125,79.50750000000001,80.94562500000002,82.5271875,83.22125,83.6034375,84.48343750000001,84.91312499999998,85.4859375,86.7134375,86.57937500000001,87.33718750000003,86.52843749999998,86.99781250000002,86.4928125,85.40125,86.14125000000001,86.53375,85.61187500000003,84.299375,85.719375,84.73562500000001,95.1596875,95.59343750000001
01-Aug-07 12:07:34,101.92281250000002,67.0696875,66.97562500000001,68.0078125,67.85624999999999,69.7578125,71.00812499999998,71.924375,74.08875000000002,76.55812499999999,78.57468749999998,80.0434375,81.63625,82.40125,82.68031249999999,83.6828125,84.1475,84.71437499999999,85.9725,85.86312500000001,86.62718749999998,85.82999999999998,86.2725,85.7625,84.701875,85.44843749999998,85.850625,84.99625000000002,83.75187500000001,85.195,83.93937500000001,94.39187500000001,94.93687499999999
01-Aug-07 12:41:17,101.73812499999998,66.22468750000002,66.1859375,67.1496875,67.1646875,69.09093750000001,69.83593749999999,71.07562499999999,73.431875,76.03906249999999,78.03312500000001,79.58312500000001,81.40937500000001,82.06906250000002,82.3965625,83.46718749999997,83.97625,84.626875,85.934375,85.80749999999996,86.57593749999998,85.77031250000002,86.22,85.7103125,84.65656250000002,85.41406250000001,85.81218749999998,84.94,83.69750000000002,85.1553125,83.2809375,94.25999999999999,94.8909375
01-Aug-07 13:15:02,101.27281249999999,65.67093750000001,65.52031249999999,66.70843749999999,67.19812499999998,68.91468750000001,69.399375,70.6384375,72.74968750000001,75.225,77.26,78.71687499999999,80.60687500000002,81.023125,81.36531249999999,82.41281250000002,82.79031249999998,83.4925,84.823125,84.75187500000001,85.45875,84.64468749999999,85.05093749999999,84.51468750000002,83.4346875,84.21468749999997,84.62625,83.81249999999999,82.69625,84.23718750000002,82.60312499999999,93.18093750000001,93.77218749999999
01-Aug-07 13:48:46,100.9553125,65.371875,65.46906249999999,66.694375,67.28218749999998,69.2259375,70.4915625,71.06687500000001,72.6984375,74.89562500000001,76.99187500000002,78.41843750000002,80.2446875,80.7946875,81.14375000000001,82.2490625,82.61906249999998,83.41187500000001,84.8378125,84.72656250000001,85.46249999999999,84.69187499999998,85.14687500000001,84.596875,83.53375000000001,84.32625,84.743125,83.9453125,82.83343749999997,84.36500000000001,82.52562500000002,93.09093750000001,93.87968750000002
01-Aug-07 14:22:30,100.75812500000002,65.44624999999999,65.49593750000001,66.8646875,67.409375,69.4284375,70.65968749999998,71.11812500000002,72.8028125,74.97937499999996,76.9971875,78.47218749999998,80.30062499999998,80.75718750000001,81.071875,81.9525,82.2990625,83.04218750000001,84.47687499999999,84.438125,85.058125,84.21968749999998,84.59031250000001,84.03343749999999,82.9346875,83.680625,84.07812500000001,83.31812499999998,82.27000000000001,83.83093750000002,82.5940625,92.80624999999999,93.29718750000002
01-Aug-07 14:56:14,101.16062499999998,65.81812499999998,65.875625,67.2140625,67.73281250000002,69.3375,70.57187499999999,71.285,73.0271875,75.411875,77.4296875,78.98218750000001,80.73718750000002,81.38625000000002,81.80312500000002,82.73562499999998,83.2221875,83.983125,85.40125000000002,85.308125,86.04218749999998,85.27093749999999,85.68250000000002,85.15937500000001,84.10687499999999,84.8559375,85.27968750000001,84.4678125,83.29312500000002,84.7865625,82.9315625,93.66312500000001,94.3990625
01-Aug-07 15:29:56,101.36843750000001,66.4175,66.49749999999999,67.7071875,67.9275,69.7253125,70.71468750000003,71.32000000000001,73.09625,75.45218749999998,77.460625,78.99718750000001,80.77687499999998,81.46,81.90593749999998,82.85968749999999,83.36250000000001,84.11999999999998,85.51562499999999,85.3959375,86.12749999999998,85.36,85.77062500000001,85.214375,84.14,84.9021875,85.30875000000002,84.47187500000001,83.29406250000001,84.77875000000003,83.05625,93.76500000000001,94.43374999999999
01-Aug-07 16:03:38,101.43062500000002,65.80781250000001,65.845,67.074375,67.4396875,69.48968749999999,70.9109375,71.08625000000002,72.85249999999999,75.2721875,77.3221875,78.8565625,80.59656250000002,81.1971875,81.44343750000002,82.47031250000002,82.85312500000002,83.56749999999998,85.01718749999999,84.93687500000001,85.590625,84.73968749999999,85.09125,84.53906250000001,83.43437499999997,84.14124999999997,84.53781249999999,83.7421875,82.63156249999999,84.156875,82.8309375,93.30375000000001,93.74281250000001
01-Aug-07 16:37:19,101.77406250000001,66.18718749999998,66.363125,67.63593750000001,67.7609375,69.39374999999998,69.81937500000001,71.231875,73.38125,75.72437500000002,77.72718750000001,79.2925,81.0209375,81.80093749999996,81.99875,83.2484375,83.54687499999999,84.3059375,85.68718750000001,85.57187500000002,86.31000000000002,85.49937499999999,85.91937499999999,85.37031249999998,84.25937500000002,85.000625,85.37968749999999,84.54250000000002,83.35875000000001,84.8284375,83.11124999999998,93.97062500000001,94.5353125
01-Aug-07 17:11:01,102.09218750000001,66.80718750000001,67.0078125,68.23125,68.26468750000002,70.02656250000001,70.23156249999998,71.92593749999999,74.25812500000002,76.64874999999999,78.51843749999999,80.1375,81.67,82.59718750000002,82.98749999999998,84.14937499999999,84.446875,85.12062499999998,86.47156249999998,86.34500000000001,87.07781250000001,86.26593749999999,86.70437499999998,86.1725,85.0640625,85.80437500000001,86.19375,85.285,84.0146875,85.4621875,83.89656249999999,94.78125,95.28781249999999
01-Aug-07 17:44:43,102.3690625,67.48468749999998,68.04,69.7453125,69.5584375,71.28968749999999,71.6746875,72.77750000000002,74.65312499999999,76.89656250000002,78.79562500000002,80.2946875,81.93875,82.75187500000001,83.2028125,84.27968749999998,84.52656250000001,85.25406249999999,86.58031249999998,86.4503125,87.11375000000002,86.28343749999998,86.68562499999999,86.14624999999998,85.03218750000002,85.7390625,86.11562500000001,85.21437499999998,83.93281250000001,85.35781250000001,84.41437499999999,94.8934375,95.2328125
01-Aug-07 18:18:25,102.6678125,67.47406249999999,68.6678125,70.52124999999998,70.13218749999999,71.51750000000001,71.4603125,72.72187500000001,74.5728125,76.74218750000001,78.64781250000001,80.18125,81.79499999999999,82.52406249999999,83.033125,84.09625,84.40374999999999,85.12468750000002,86.41968750000002,86.30718749999998,86.99281250000001,86.18499999999997,86.59593749999999,86.03218749999998,84.91875,85.65218750000003,86.0340625,85.13000000000001,83.85875000000001,85.298125,84.36406249999997,94.74875,95.14375
01-Aug-07 18:52:06,103.0328125,67.656875,69.039375,70.626875,70.275625,71.40312500000002,71.315,72.6903125,74.61843749999998,76.8175,78.6684375,80.23937500000001,81.8303125,82.54281250000001,82.99624999999999,83.98062500000002,84.38125,85.13906250000002,86.44875,86.31218750000002,87.03156249999998,86.21781250000004,86.61406250000003,86.065,84.93656250000002,85.6540625,86.02281249999997,85.11500000000001,83.85125,85.30156249999999,84.41343750000001,94.75125,95.15406250000002
01-Aug-07 19:25:48,103.68593749999997,68.37406249999998,69.215,70.52562500000002,69.94406250000002,71.2053125,71.25375,72.70968749999999,74.6790625,76.93343750000003,78.785,80.2596875,81.8415625,82.63500000000002,83.179375,84.11968749999998,84.59343749999998,85.35250000000002,86.63062499999998,86.50531250000002,87.25875000000002,86.43906249999999,86.87218750000001,86.31156250000001,85.1990625,85.93843749999999,86.318125,85.39500000000001,84.1059375,85.5321875,84.51437500000002,94.9296875,95.41281249999999
01-Aug-07 19:59:30,102.9496875,68.049375,69.10968750000002,70.3703125,69.95656249999999,71.17343749999999,71.375625,72.63500000000002,74.74343750000001,76.92093749999998,78.68343750000001,80.25,81.71968749999998,82.59093749999998,83.04781249999999,83.90125,84.34875000000001,85.10156250000001,86.41968750000001,86.28937499999998,87.0196875,86.15625,86.56812500000001,85.9990625,84.88125000000001,85.595,85.9665625,85.04937500000001,83.78031250000002,85.2234375,84.44625,94.7253125,95.08968750000001
01-Aug-07 20:33:12,102.97187499999998,68.0371875,68.3728125,69.92781249999999,69.69624999999999,71.27531250000001,71.72093749999999,72.96124999999998,74.9684375,77.16375,78.8065625,80.30875,82.01906249999998,82.7090625,83.07250000000002,84.04843749999999,84.45156249999998,85.22874999999999,86.53781249999999,86.41437500000002,87.16718749999998,86.33250000000004,86.741875,86.169375,85.06437499999998,85.77812500000002,86.148125,85.23218750000002,83.9609375,85.39187499999998,84.53781250000003,94.85625,95.2690625
01-Aug-07 21:06:55,102.9309375,67.415,67.7346875,69.52031250000002,69.823125,71.485,71.903125,72.7109375,74.70406250000003,76.77781250000001,78.4384375,79.92625,81.62625,82.19656250000001,82.66437499999999,83.69937499999999,84.2009375,84.949375,86.25125000000001,86.13874999999999,86.94312500000001,86.10562499999999,86.51968749999996,85.93406250000004,84.83937499999999,85.54624999999999,85.92156250000001,85.0253125,83.7859375,85.24406250000003,84.2540625,94.55687499999999,95.05968749999998
01-Aug-07 21:40:39,102.51781249999996,66.839375,67.7378125,69.71,70.33562500000001,71.85999999999999,72.6246875,72.8290625,74.484375,76.45374999999999,78.02531250000001,79.50468750000002,81.13624999999999,81.74406249999998,82.17781249999999,83.37031249999997,83.80562499999998,84.574375,85.9175,85.82468750000001,86.63937499999999,85.7790625,86.17187500000001,85.59062500000002,84.5021875,85.23343750000002,85.60499999999999,84.73406249999998,83.53375,85.01875000000001,84.1178125,94.19593749999999,94.75468750000002
01-Aug-07 22:14:23,102.46843750000001,66.965,69.040625,71.12000000000002,71.30250000000002,72.2846875,72.389375,72.96125000000002,74.66843750000001,76.5396875,78.04968749999999,79.61187499999998,81.059375,81.85187499999999,82.30562499999999,83.4478125,83.97125,84.7146875,85.994375,85.8796875,86.739375,85.89875000000002,86.33562500000002,85.7425,84.6621875,85.39375000000001,85.780625,84.8884375,83.66874999999999,85.1628125,84.32281250000001,94.28781249999999,94.910625
01-Aug-07 22:48:07,102.36000000000001,67.2825,69.498125,70.8990625,70.405,71.606875,71.7015625,73.02656250000001,74.91749999999999,76.87031250000001,78.48375000000001,79.93593749999998,81.560625,82.44125000000001,82.83124999999997,83.91187500000002,84.40281249999998,85.14156250000002,86.44125,86.30624999999999,87.11656249999999,86.30156249999999,86.70125,86.10281250000001,85.011875,85.73125,86.110625,85.20406249999999,83.94500000000001,85.3990625,84.44718750000001,94.72624999999998,95.235
01-Aug-07 23:21:51,102.63312499999999,67.79593750000001,69.66437500000002,70.73843749999999,70.62,72.075625,72.60812499999999,73.87031249999998,75.788125,77.8028125,79.415,80.9146875,82.4121875,83.17624999999998,83.60156250000001,84.62312500000002,85.09374999999999,85.7859375,86.99812500000002,86.8603125,87.6371875,86.80625,87.20531249999999,86.65750000000001,85.58531249999999,86.29124999999999,86.6615625,85.77687500000002,84.45187499999997,85.8496875,85.2553125,95.35781250000001,95.76375
01-Aug-07 23:55:36,102.83281249999995,68.04624999999999,69.6140625,70.545625,70.61906249999998,72.2521875,72.31718749999997,74.10218750000001,75.94781250000003,77.96375,79.52562499999999,80.96687499999997,82.3821875,83.0346875,83.48031250000003,84.5409375,85.0590625,85.688125,86.889375,86.72781249999998,87.5296875,86.72999999999999,87.145625,86.59968750000002,85.549375,86.27656249999997,86.66281249999999,85.76343750000001,84.45374999999999,85.8465625,85.3384375,95.26125000000002,95.73625
01-Sep-07 00:19:39,106.403125,71.05500000000002,70.07843749999999,70.8459375,70.86468749999999,72.37968750000002,72.9571875,74.60000000000002,76.95062500000002,79.573125,81.229375,81.78562500000002,83.056875,84.01499999999999,84.3259375,85.33312500000001,86.05625,86.73718750000002,87.8878125,87.7871875,88.66093749999999,87.65281249999998,88.07031249999999,87.59250000000002,86.4534375,87.05656249999998,87.4646875,86.48000000000002,85.16156249999997,86.50468750000002,86.55937499999999,96.2471875,96.55843750000001
01-Sep-07 00:53:21,106.3446875,70.26843749999999,69.43374999999999,70.341875,70.52656249999998,72.079375,72.580625,74.08656250000001,76.24687500000002,79.37187499999999,80.8309375,80.88437500000002,82.19843750000001,83.43281250000001,83.81031250000001,84.81031250000001,85.52937499999997,86.18343749999997,87.36375000000001,87.30499999999999,88.15937499999998,87.1209375,87.51281250000001,87.03749999999998,85.9078125,86.49156250000001,86.91374999999998,85.96781250000001,84.69375000000002,86.063125,86.09218750000002,95.70250000000001,96.03406250000002
01-Sep-07 01:27:04,106.36093750000002,69.691875,69.22875,70.09187499999999,70.39062499999999,72.08375,72.31625,73.87906249999997,76.325,79.49187500000001,80.9640625,81.005,82.27687500000002,83.6275,83.8565625,84.90218750000003,85.6125,86.32374999999999,87.51250000000002,87.45093750000002,88.2709375,87.25749999999998,87.66000000000001,87.18468749999998,86.08375000000002,86.6509375,87.06093750000001,86.12968750000002,84.85562499999999,86.20749999999998,86.12374999999999,95.82562500000002,96.18656250000002
01-Sep-07 02:00:46,106.10718749999998,69.56562500000001,69.26,70.12,70.244375,72.018125,72.22125000000003,73.76406250000001,76.88000000000001,80.93875,82.02968750000001,81.3540625,82.55281250000002,83.73093749999998,84.00125,85.08781250000001,85.88812500000003,86.22875000000002,87.38437500000002,87.3378125,88.160625,87.14812500000002,87.53906250000001,87.06093750000004,85.94437500000002,86.5175,86.913125,85.97625000000001,84.71062500000001,86.08250000000002,86.89874999999998,95.84718749999999,96.05499999999999
01-Sep-07 02:34:28,106.2109375,69.5790625,69.04875000000001,69.8759375,70.18843750000002,71.77437499999999,72.06562499999998,73.89375,77.97343749999999,81.768125,82.53375000000001,81.39000000000001,82.7621875,84.20687499999998,84.34999999999998,85.0065625,85.660625,86.2515625,87.3921875,87.29718749999999,88.1721875,87.18531250000004,87.595,87.10062500000001,85.97062499999997,86.58875,86.98562500000001,86.03562500000001,84.760625,86.1446875,87.42781249999999,95.91156249999999,96.10812500000003
01-Sep-07 03:08:10,106.19624999999999,71.166875,69.12093750000001,70.03062500000001,70.33406249999997,71.604375,71.99406250000001,73.78218749999998,78.04031249999998,80.9875,81.82468749999997,81.13750000000002,82.828125,83.724375,83.99125,84.95687500000001,85.52093749999999,86.15531250000002,87.37718750000002,87.3278125,88.16062499999998,87.16843750000001,87.58374999999998,87.0825,85.95843750000002,86.54093749999998,86.9165625,85.99718750000001,84.73249999999999,86.09125,86.96875000000001,95.78750000000002,96.0759375
01-Sep-07 03:41:53,106.2690625,70.659375,69.58218750000002,70.41875,70.78125,71.99187500000001,72.43312499999999,74.7825,78.77562499999999,80.9515625,81.51062499999999,81.59062500000002,82.98625,83.96000000000001,84.34968749999997,85.34593749999999,85.96531249999998,86.61624999999997,87.814375,87.73156250000001,88.54,87.53625,87.89343749999999,87.42031250000001,86.3009375,86.88125000000001,87.255,86.3209375,85.005,86.3646875,87.10031249999999,96.1746875,96.39312499999998
01-Sep-07 04:15:35,106.37281250000001,71.26968749999999,69.8134375,70.62375000000002,70.70624999999998,72.05656249999996,73.1621875,74.55843750000003,77.96125,80.196875,81.6428125,81.923125,83.2859375,83.9403125,84.36062500000001,85.39218749999998,86.04625000000001,86.67999999999999,87.84406249999999,87.77343749999999,88.59312500000001,87.604375,88.00125000000001,87.52968750000001,86.40375000000002,87.00468750000002,87.39500000000001,86.43156249999998,85.1196875,86.45968750000002,86.91031249999999,96.238125,96.50406249999999
01-Sep-07 04:49:19,106.17812499999998,70.75125000000001,69.4125,70.23375,70.43593750000001,71.69187500000002,72.80250000000001,74.0984375,76.88125,79.53624999999998,80.92249999999999,81.23687500000001,82.57093750000001,83.57843749999999,84.1959375,84.98625,85.61374999999998,86.25687500000002,87.4175,87.359375,88.15593750000001,87.1259375,87.48875,86.99968750000001,85.90625000000001,86.48437500000001,86.87906249999997,85.94187500000002,84.66531250000003,86.02531249999997,86.25437500000002,95.81312500000001,96.010625
01-Sep-07 05:23:03,106.55437500000001,70.2490625,69.433125,70.1821875,70.32531250000001,71.94906250000001,73.10125,73.9125,76.7721875,80.4596875,82.22312499999998,81.2340625,82.37593749999998,83.489375,84.28656250000002,85.18312499999999,85.87031250000001,86.54656250000001,87.72187499999998,87.63968749999998,88.4725,87.49375,87.89156249999999,87.42968749999999,86.33468749999999,86.94,87.3478125,86.37749999999998,85.0696875,86.41000000000001,86.88937500000002,96.03656250000002,96.431875
