Time,0.0-8192.0,10.0(8.9-11.22),13.0(11.58-14.59),16.0(14.25-17.95),20.0(17.81-22.44),25.0(22.27-28.06),32.0(28.5-35.91),40.0(35.63-44.89),51.0(45.43-57.24),64.0(57.01-71.83),81.0(72.16-90.91),102.0(90.87-114.49),128.0(114.03-143.67),161.0(143.43-180.71),203.0(180.85-227.85),256.0(228.07-287.35),323.0(287.76-362.55),406.0(361.7-455.71),512.0(456.14-574.7),645.0(574.62-723.98),813.0(724.3-912.56),1024.0(912.28-1149.4),1290.0(1149.25-1447.97),1625.0(1447.71-1824.0),2048.0(1824.56-2298.8),2580.0(2298.51-2895.95),3251.0(2896.31-3649.12),4096.0(3649.12-4597.6),5161.0(4597.92-5793.02),6502.0(5792.62-7298.24),50.0(8.9-100.0),500.0(100.0-1000.0),5000.0(1000.0-8192.0)
01-Oct-07 06:04:47,117.30718749999997,100.16343750000001,95.69281249999997,94.3140625,91.87000000000003,93.883125,99.6175,93.3821875,87.18812500000001,87.34375,88.8003125,89.70375000000001,90.68593750000001,91.34343749999998,91.73375000000001,92.06437500000004,92.0421875,91.47156250000003,91.52593749999998,90.49968750000001,91.003125,90.60906250000001,91.89375000000001,91.14500000000002,88.52843749999998,88.6953125,89.6334375,89.17906249999999,87.68125,89.1846875,105.76187499999997,101.29906249999999,99.32656250000001
01-Oct-07 06:38:39,114.93062499999998,96.044375,91.9003125,90.56531249999999,88.20656250000002,90.4,95.66093749999999,90.074375,86.4321875,87.40374999999999,88.79249999999998,89.86031249999998,90.7759375,91.41031249999999,91.75406250000003,92.1296875,92.0190625,91.49937500000001,91.57593750000001,90.5975,91.120625,90.7465625,92.025,91.276875,88.6521875,88.83124999999997,89.783125,89.30312500000001,87.801875,89.2859375,102.44937499999999,101.35968749999999,99.45437500000001
01-Oct-07 07:12:30,116.11124999999998,97.9596875,93.5353125,92.17062499999999,89.76812500000001,91.82031250000003,97.24062500000001,91.4328125,86.9821875,87.53406249999999,88.9671875,89.9221875,90.86656249999999,91.55062500000001,91.87718749999999,92.21531249999998,92.15125000000002,91.63593749999998,91.70906250000002,90.70406249999999,91.2478125,90.87249999999999,92.13125000000001,91.35187499999999,88.7975,88.975,89.94625000000002,89.46031250000001,87.95875,89.476875,103.88906250000001,101.478125,99.59125
01-Oct-07 07:46:21,114.15156250000001,94.66250000000002,90.69750000000002,89.50906250000001,87.26031250000001,89.305625,94.70562500000001,89.14687500000001,86.03124999999997,87.32781250000002,88.87312499999997,89.87124999999999,90.79999999999998,91.42000000000002,91.70531249999999,92.10406250000001,92.06406249999999,91.49531249999998,91.5825,90.55937500000002,90.99187500000001,90.441875,91.5103125,90.7984375,88.57374999999999,89.09343750000002,89.85499999999999,89.32624999999999,87.8840625,89.38624999999999,101.4065625,101.33687500000002,99.31750000000002
01-Oct-07 08:20:13,113.57968749999999,93.69625,89.50281249999998,88.26624999999999,86.18281249999997,88.56593749999999,93.49343750000001,88.19437499999998,85.818125,87.27906250000002,88.88937500000002,89.86625,90.8146875,91.38499999999999,91.65656249999998,91.96500000000003,91.9725,91.46124999999998,91.48624999999998,90.47468749999999,90.97843749999998,90.46562499999999,91.62687500000001,90.830625,88.42531250000002,89.18531250000001,90.009375,89.3703125,87.91187500000002,89.43593750000002,100.49218749999997,101.27843750000002,99.37281250000001
01-Oct-07 08:54:05,114.86937499999999,95.71531249999998,91.18937500000001,89.83500000000002,87.50625000000002,89.636875,94.83125,89.0575,85.963125,87.30468750000003,88.88781250000001,89.91250000000001,90.8496875,91.4896875,91.7875,92.093125,92.07281249999998,91.53499999999997,91.58375000000001,90.55562500000002,91.04906249999999,90.60187499999999,91.80656249999998,90.98531250000002,88.2575,88.89593750000002,89.84531250000002,89.28,87.82468750000002,89.34968750000002,101.69812500000002,101.37062500000003,99.35031250000003
01-Oct-07 09:27:56,113.76593749999999,93.58375,89.605625,88.41093750000003,86.10593749999997,88.038125,93.10093749999997,88.41343750000001,86.4853125,87.88531249999998,89.44625,90.36281249999998,91.25781249999999,91.8259375,92.05031249999998,92.39843750000003,92.365625,91.84625,91.93312500000002,90.91656249999998,91.4490625,91.06468749999999,92.355625,91.554375,88.78437499999998,89.21593750000002,90.24031250000002,89.6971875,88.2128125,89.74125000000002,100.70718750000002,101.714375,99.809375
01-Oct-07 10:01:48,113.794375,93.39343749999998,89.52187500000001,88.38187500000001,86.26968750000002,88.44500000000001,93.60156250000003,88.50781249999999,86.54874999999998,87.84343750000001,89.28843750000001,90.2434375,91.15375000000002,91.7153125,91.98812500000001,92.33343749999997,92.37312500000002,91.83062500000001,91.8521875,90.7878125,91.3359375,90.92312500000003,92.20468749999999,91.42374999999998,88.57531250000001,88.61312500000001,89.78124999999999,89.4578125,88.03625000000001,89.57281249999998,100.635625,101.63625000000002,99.57375000000002
01-Oct-07 10:35:41,113.80749999999995,93.6409375,89.5571875,88.2425,86.035625,88.16281249999999,93.25656250000002,88.25031249999998,86.038125,87.49281249999997,89.07562499999999,90.08656249999997,91.17281250000003,91.841875,92.03,92.3628125,92.4103125,91.81312499999997,91.84437500000003,90.79124999999999,91.28124999999999,90.88968750000001,92.16875,91.4334375,88.65531250000002,88.68187499999999,89.74812500000002,89.385,87.966875,89.49374999999999,100.50750000000002,101.65031250000003,99.5503125
01-Oct-07 11:09:33,113.88843750000001,93.80156249999999,90.04249999999999,89.03812500000001,86.85968749999999,88.83374999999998,94.17093750000001,88.46906250000002,85.81937500000001,87.1915625,88.7009375,89.79625,90.92187499999999,91.7725,91.88499999999999,92.24812500000002,92.27000000000001,91.67187500000003,91.69031250000002,90.6084375,91.0765625,90.65875,91.8759375,91.1471875,88.34937500000001,88.46000000000002,89.495,89.1253125,87.7303125,89.2771875,100.7640625,101.493125,99.28968749999999
01-Oct-07 11:43:27,112.73906250000002,91.851875,88.47781249999998,87.54937500000003,85.4296875,87.57375,92.63031249999999,87.42843749999999,85.77531250000001,87.27125000000001,88.93968749999999,89.9678125,91.0025,91.73531249999999,92.01406250000001,92.409375,92.39625,91.80968750000001,91.86437500000001,90.751875,91.2140625,90.77375000000002,92.00937499999999,91.2909375,88.58749999999999,88.71750000000002,89.6665625,89.25874999999999,87.8453125,89.36781249999997,99.59406250000002,101.60999999999997,99.43937499999998
01-Oct-07 12:17:22,110.5815625,88.28812500000002,85.9828125,85.28749999999998,83.11875,85.33562500000001,89.946875,86.44156250000002,86.54625000000001,88.19156249999999,89.73218750000002,90.78437500000001,91.6525,92.263125,92.56843750000002,92.89843749999997,92.94749999999999,92.33375000000002,92.39375,91.27624999999998,91.76906250000002,91.37468749999998,92.61374999999998,91.8559375,89.1321875,89.356875,90.34968749999999,89.8409375,88.35593749999998,89.88781250000001,98.06187500000003,102.16437499999999,100.0203125
01-Oct-07 12:51:16,111.5384375,90.28187499999999,87.67374999999998,86.89375000000003,84.62375,86.825625,91.62593749999999,87.50593749999999,86.84374999999999,88.41499999999998,89.90656249999999,90.88281249999999,91.765,92.3875,92.6640625,93.01593749999999,93.01999999999998,92.40562500000001,92.410625,91.23625,91.71531250000002,91.2990625,92.49031250000002,91.6925,88.93718750000001,89.22500000000001,90.26062500000002,89.76937500000001,88.28343750000002,89.81843750000002,99.27156250000002,102.22343750000002,99.90843749999998
01-Oct-07 13:25:10,110.545,88.66531250000001,86.4471875,85.77499999999999,83.50875,85.660625,90.2278125,87.00999999999999,87.14218750000002,88.7725,90.32843749999999,91.284375,92.19343750000003,92.84562499999998,93.07187499999999,93.400625,93.34625,92.69156250000002,92.70281250000001,91.50437500000002,91.9259375,91.47468749999999,92.63687500000002,91.83656250000001,89.05875,89.29593749999997,90.3359375,89.87874999999998,88.37062499999999,89.8475,98.57375000000002,102.56437500000001,100.01656249999999
01-Oct-07 13:59:04,112.03843749999999,90.9928125,88.7834375,88.3034375,86.33875,88.58281250000002,93.50187499999998,88.96843750000001,87.84843749999999,89.28406250000002,90.718125,91.65281250000002,92.48781249999999,93.05718749999997,93.27687499999999,93.6059375,93.56031249999998,92.89000000000001,92.87875,91.68531249999998,92.0996875,91.64687500000002,92.79718749999999,91.94687499999998,89.09875,89.39718749999999,90.5115625,90.0465625,88.53750000000001,90.03500000000003,100.49312500000002,102.7753125,100.16062500000001
01-Oct-07 14:32:57,111.63281249999999,90.2884375,87.82250000000003,87.40625,85.3228125,87.465,92.26593749999999,88.24312499999996,87.69249999999998,89.10875000000001,90.61062499999997,91.52468750000001,92.43593750000001,93.00625,93.236875,93.57781250000001,93.6046875,93.05843749999997,93.02875,91.91468750000001,92.3753125,91.98343749999998,93.240625,92.47875000000003,89.78187499999999,90.11406249999999,91.06375,90.4565625,88.86750000000002,90.3725,99.811875,102.84468750000002,100.63906250000001
01-Oct-07 15:06:49,110.88468750000001,89.07218749999998,86.98687500000001,86.21687499999999,84.04562500000002,86.14843750000001,90.92968750000001,86.816875,86.55843750000001,88.1703125,89.76468750000001,90.784375,91.68624999999999,92.36343750000003,92.67875,93.0790625,93.05656250000004,92.45250000000003,92.435625,91.25468750000003,91.64125,91.18156250000001,92.31031250000001,91.52250000000001,88.88968750000001,89.28093749999998,90.21249999999999,89.67999999999999,88.17375000000001,89.65437499999999,98.50750000000002,102.22156249999998,99.79437500000003
01-Oct-07 15:40:41,110.3640625,88.43093749999997,86.20718749999997,85.495625,83.004375,85.31375000000001,89.84656250000002,85.9234375,85.84750000000001,87.6378125,89.32125,90.39031249999996,91.381875,92.08031249999998,92.466875,92.86625000000002,92.92843750000002,92.37468750000001,92.35187499999998,91.19468750000001,91.59906249999999,91.1490625,92.3296875,91.59093749999998,88.89500000000001,89.194375,90.13843750000004,89.59781249999999,88.094375,89.58812499999999,97.7728125,102.061875,99.76812500000001
01-Oct-07 16:14:33,108.55,85.08937499999998,82.939375,81.76062500000002,79.381875,81.85468749999998,85.610625,83.5446875,84.79187500000002,86.78125,88.50843749999999,89.6825,90.76312500000003,91.54093749999998,91.95656249999999,92.45656250000002,92.4909375,91.94562500000004,91.9746875,90.83781250000004,91.2525,90.776875,91.91437499999999,91.11281249999999,88.39437499999998,88.73343750000002,89.80031249999999,89.32406249999998,87.85968749999996,89.4284375,95.47843749999998,101.6084375,99.41031250000002
01-Oct-07 16:48:24,108.35124999999998,84.27187500000002,82.1246875,81.31843749999999,79.21312499999998,81.711875,85.43218750000003,83.91312500000001,85.4221875,87.4690625,89.20218750000001,90.3378125,91.3828125,92.136875,92.46187499999998,92.8903125,92.8634375,92.27874999999997,92.33156250000002,91.22249999999998,91.618125,91.1321875,92.28406249999999,91.46531250000001,88.84687499999998,89.33375,90.30156250000003,89.784375,88.28406249999998,89.7871875,95.66343750000003,102.05343749999999,99.82781250000001
01-Oct-07 17:22:16,110.03625000000001,87.46874999999999,84.88437499999999,84.00562500000001,81.72593749999997,83.78718749999999,88.21312499999999,84.56625000000001,84.9603125,86.95750000000001,88.71906249999999,89.934375,90.9809375,91.73499999999999,92.1778125,92.62562499999997,92.68687500000001,92.12156249999998,92.135,90.97812500000003,91.36125000000001,90.86875,91.985625,91.18281250000001,88.5403125,89.07,90.016875,89.48500000000001,87.99187500000001,89.51218750000001,96.70499999999996,101.78593749999999,99.54031250000001
01-Oct-07 17:56:07,110.32531250000004,88.06156250000002,85.42531249999999,84.68781249999999,82.36093749999999,84.40125,89.04374999999999,85.32499999999997,85.06750000000001,87.0190625,88.808125,90.0965625,91.1209375,91.85000000000001,92.27906250000001,92.73062500000002,92.80812499999999,92.19593750000003,92.250625,91.11531249999999,91.49687499999999,90.99374999999998,92.2128125,91.49562500000002,89.0596875,89.50531249999999,90.2784375,89.68062499999999,88.16,89.675,97.3009375,101.9025,99.80499999999999
01-Oct-07 18:29:59,109.62156249999998,86.9140625,84.29531249999998,83.4640625,81.0403125,83.22562500000001,87.65249999999999,84.4946875,85.02687500000002,87.08093749999999,88.91687500000002,90.0634375,91.11593749999999,91.878125,92.27624999999999,92.75593750000002,92.82593750000001,92.1915625,92.22437500000002,91.0125,91.40218750000001,90.87531249999999,92.02000000000001,91.31374999999998,88.85000000000001,89.39000000000001,90.18031250000001,89.56406249999996,88.01375000000002,89.51125,96.5521875,101.88375000000002,99.64906250000001
01-Oct-07 19:03:51,108.68625,85.29343750000001,82.9071875,81.83406250000003,79.525625,81.64843749999999,85.78343749999999,83.7378125,85.04781249999999,87.12624999999997,88.92687500000002,90.12250000000002,91.1375,91.92625,92.33625000000002,92.83625000000004,92.9109375,92.32875,92.35468750000001,91.14374999999998,91.52031249999999,91.00781250000001,92.1809375,91.47875,89.0496875,89.61843750000001,90.40593750000001,89.72499999999998,88.14625000000001,89.68124999999999,95.7684375,101.97437499999998,99.8271875
01-Oct-07 19:37:43,107.62218750000001,82.46156249999999,80.52062500000001,79.72781249999998,77.641875,79.76187499999999,83.51031249999998,83.146875,85.0046875,87.15843750000002,89.10625,90.24156249999999,91.27124999999998,92.02250000000001,92.4671875,92.9409375,92.98593749999999,92.39375000000001,92.44468750000001,91.2484375,91.64156249999998,91.100625,92.25375,91.59375000000001,89.34718749999999,89.96374999999998,90.65031250000001,89.9371875,88.3325,89.814375,94.93499999999997,102.0740625,100.0025
01-Oct-07 20:11:36,107.40312499999999,81.31593749999998,79.820625,79.2703125,77.1925,79.5303125,82.9946875,83.160625,85.12218750000001,87.3240625,89.1075,90.29625000000003,91.34937500000002,92.09687500000001,92.5075,92.99906250000001,93.07406250000001,92.4984375,92.51499999999999,91.33625,91.66250000000001,91.09406250000004,92.13125000000001,91.50437499999998,89.44125000000001,90.08281250000002,90.65375000000003,89.9278125,88.3015625,89.79031250000003,94.800625,102.14218750000002,99.98093749999998
01-Oct-07 20:45:29,107.50968750000001,81.53093750000001,80.40093750000001,79.8734375,77.87375000000002,80.0890625,83.6778125,83.70406249999998,85.609375,87.6825,89.39375,90.47656249999999,91.4653125,92.19125000000001,92.56281250000002,93.01999999999998,93.0840625,92.53187500000001,92.56749999999998,91.331875,91.686875,91.05937500000002,91.96062500000001,91.311875,89.24906250000002,89.90750000000001,90.52406250000001,89.82062499999999,88.18562500000002,89.63812499999999,95.18749999999999,102.18937499999998,99.83
01-Oct-07 21:19:23,107.50406250000002,81.24218749999999,80.105,79.600625,77.63343750000001,79.77562500000002,83.4778125,83.793125,85.8425,87.93218750000001,89.72,90.82187500000003,91.77937499999999,92.44906249999998,92.92718749999999,93.37656249999999,93.46875,92.9325,93.01124999999996,91.82968749999999,92.28062500000001,91.78437499999998,92.74968749999998,92.00125,89.7971875,90.3821875,91.09812499999998,90.33624999999999,88.681875,90.159375,95.33031249999999,102.59624999999997,100.43875000000001
01-Oct-07 21:53:18,107.263125,80.97343749999996,79.32906249999999,78.70374999999999,76.736875,79.2134375,82.46250000000002,82.493125,84.4215625,86.52250000000001,88.28437499999998,89.41218749999999,90.455,91.21406249999997,91.72343749999999,92.185,92.28406249999999,91.77937500000002,91.81937499999998,90.633125,91.06156250000001,90.60593750000002,91.68249999999998,90.70187499999999,87.8334375,88.58437499999998,89.69593749999999,89.16312499999998,87.67343749999999,89.24906250000001,94.10406250000001,101.38187499999995,99.17218749999999
01-Oct-07 22:27:12,106.96999999999998,79.9303125,78.23562499999997,77.75968749999998,75.686875,77.583125,81.20624999999998,81.39406249999999,83.4721875,85.54500000000004,87.48781250000002,88.7784375,89.8384375,90.66031250000002,91.19281250000002,91.82187499999998,91.93687499999997,91.4190625,91.49125,90.32093749999999,90.74437499999999,90.26062499999999,91.31781249999999,90.21375,87.0725,88.05624999999999,89.391875,88.95781249999999,87.49406249999998,89.05687500000002,93.1559375,100.96625,98.81374999999998
01-Oct-07 23:01:07,106.26374999999997,77.80624999999999,76.85374999999999,76.42999999999999,74.43687499999999,76.40468749999998,79.91874999999999,80.64343749999998,82.8671875,85.04593749999998,87.0634375,88.43000000000002,89.56375,90.46281250000001,90.99718750000001,91.58625,91.73062499999997,91.21156250000001,91.30656250000001,90.10375,90.52406250000001,90.02562499999996,91.11562500000001,90.1009375,86.90125,87.59093750000001,88.95875,88.64718749999999,87.233125,88.78656249999999,92.4340625,100.75187500000003,98.548125
01-Oct-07 23:34:58,106.235,76.7109375,76.04999999999998,75.80781250000001,73.5015625,75.85,79.12781249999999,79.925625,82.29593750000001,84.54,86.60625,88.06625,89.32281250000001,90.2778125,90.95906250000002,91.57031250000001,91.729375,91.22656249999997,91.31656250000002,90.10375,90.580625,90.14156249999999,91.22125,90.24249999999999,87.08500000000001,87.64593750000002,88.97812499999999,88.6675,87.3121875,88.9340625,91.89812500000001,100.70687500000001,98.6503125
02-Oct-07 00:08:50,105.5003125,75.2028125,74.64406250000002,74.52625,72.25375000000001,74.786875,77.81812500000001,78.26687499999998,80.56281249999999,83.0371875,85.28375000000001,86.745625,88.13718750000001,89.16343750000001,89.9340625,90.55812500000002,90.75156249999999,90.27468750000003,90.44687499999998,89.23406249999998,89.62031250000001,89.07343750000001,90.005,88.9503125,85.64750000000002,86.09125,87.51156249999998,87.57999999999998,86.38156250000002,87.9778125,90.47999999999998,99.709375,97.443125
02-Oct-07 00:42:41,105.40812499999998,74.928125,74.35125000000001,74.344375,72.76687500000001,75.8825,81.96468750000001,80.64312500000001,80.97656249999999,83.35624999999999,85.22187500000001,85.98843749999999,87.3996875,88.58531249999997,89.36874999999998,89.95874999999998,89.96937499999999,89.40718750000002,89.56750000000002,88.38625000000003,88.72406249999999,88.15156250000003,89.14031250000001,88.24437500000002,85.13125000000001,85.19906249999998,86.44656250000001,86.66343749999999,85.61437500000001,87.20875,91.24937500000001,98.96062500000001,96.62062499999999
02-Oct-07 01:16:33,104.599375,73.076875,72.08843749999998,71.8328125,69.72281249999999,71.82656250000001,74.35218749999999,74.60781250000001,76.94843749999997,79.6928125,82.08249999999998,83.72687499999999,85.44625000000002,86.84156250000001,87.84187500000003,88.62218750000001,88.90125000000002,88.45874999999998,88.64812500000001,87.4759375,87.74593749999998,87.1171875,88.0240625,87.19406249999999,84.243125,84.336875,85.33375,85.69343750000003,84.76593749999998,86.32656250000001,87.29093749999997,97.71531250000001,95.63062500000002
02-Oct-07 01:50:25,104.45062500000002,72.73625000000001,71.795,71.22250000000001,69.29562500000002,72.27406250000001,75.7440625,74.45125,75.89281249999999,78.54437499999996,80.9940625,82.93656249999998,84.79031250000003,86.3371875,87.47781250000001,88.34687500000001,88.60843750000001,88.18187499999999,88.365625,87.26062499999999,87.56187499999997,86.94062500000003,87.82,86.99875,84.21093749999999,84.18375000000002,84.96906249999998,85.3996875,84.5546875,86.11312500000001,86.6996875,97.39562499999998,95.41968750000001
02-Oct-07 02:24:16,104.61093749999999,71.91031249999999,71.1128125,70.9046875,68.6990625,71.228125,73.625,73.86625,75.7921875,78.67156250000001,81.19625,83.19812499999999,85.08375,86.54874999999998,87.66031249999999,88.573125,88.90468750000002,88.5825,88.78343750000002,87.73406250000001,88.145,87.67781250000002,88.763125,87.9725,85.178125,85.27499999999998,86.02843749999998,86.165,85.24593750000001,86.96500000000002,86.43093750000001,97.753125,96.3275
02-Oct-07 02:58:08,104.07031249999999,71.1459375,69.32687499999999,69.1534375,67.93374999999999,71.07062499999999,72.034375,71.63437499999999,73.6159375,76.6534375,79.22437500000001,81.27218749999999,83.22500000000001,84.8796875,86.14531249999997,87.20343750000002,87.625,87.3246875,87.58781250000003,86.50093749999998,86.8421875,86.294375,87.29281249999998,86.485,83.64062500000001,83.80531250000001,84.57437499999997,84.80312500000001,84.03500000000001,85.806875,84.66468750000003,96.38187500000002,94.9453125
02-Oct-07 03:32:00,103.7865625,70.69125,68.87906249999999,68.318125,66.9246875,70.17999999999999,71.05562499999999,70.8,72.58906250000001,75.52968749999998,78.1646875,80.36187500000001,82.41281250000004,84.1521875,85.47156249999999,86.56374999999998,87.1315625,86.85500000000002,87.17656249999999,86.0115625,86.15937500000001,85.5090625,86.39375000000001,85.5371875,82.67062500000003,82.84406249999999,83.61625,83.96750000000004,83.2953125,85.08937499999996,83.740625,95.80593749999997,94.085
02-Oct-07 04:05:51,103.25124999999998,70.73281250000001,68.001875,67.51875000000001,65.6021875,67.64656249999999,69.01031250000001,70.0103125,72.32093750000001,75.45687500000001,78.37906250000002,80.2575,82.18843749999999,83.898125,85.28468749999999,86.49593750000001,86.92781250000002,86.43593750000001,86.59406249999999,85.37062499999999,85.28999999999999,84.31343749999999,84.92312500000001,84.00468750000002,81.03937500000002,81.19843750000001,82.07281250000003,82.67499999999998,82.1903125,84.03468749999998,83.375,95.40187499999998,92.73031249999998
02-Oct-07 04:39:43,102.95656249999995,70.36093749999998,67.2109375,66.388125,64.87875000000001,67.23218750000001,68.410625,69.12343750000001,71.44531250000001,74.55499999999999,77.25062500000001,79.049375,81.00468750000002,82.71312499999999,84.15875000000001,85.40843749999999,85.79062499999996,85.46781250000001,85.38093750000002,83.8975,83.4703125,82.19500000000002,82.14375000000001,81.14906249999999,78.42750000000001,78.64312500000001,79.53218749999999,80.498125,80.41968750000001,82.325625,82.41281250000002,94.18062499999999,90.43718749999996
02-Oct-07 05:13:36,103.66312500000001,70.514375,67.86593749999999,67.07499999999999,65.4303125,68.358125,69.08375,69.06124999999999,71.6171875,74.645,77.5034375,79.14593749999999,81.12250000000002,83.015625,84.5515625,85.6403125,86.1865625,85.83968750000001,86.00781249999999,84.72999999999998,84.89750000000001,84.0603125,84.6215625,83.66687500000002,80.87125,81.3015625,82.27406249999999,82.65187499999999,82.12906250000002,84.05156250000002,82.66000000000001,94.70687500000001,92.62249999999997
02-Oct-07 05:47:29,104.2590625,70.526875,68.57249999999999,68.06437499999998,66.06625,68.696875,69.34843749999999,69.12281250000001,71.20406249999999,74.38156249999999,77.37656249999999,79.421875,81.68468749999997,83.74875000000002,85.2390625,86.45906249999997,86.89500000000001,86.6203125,86.8784375,85.75812499999998,86.03187500000001,85.40156249999998,86.17812499999998,85.16156249999999,82.39656249999999,82.88375,83.85562500000003,84.06468749999998,83.334375,85.20156249999998,82.6803125,95.54406250000002,94.03375000000001
