Time,0.0-8192.0,10.0(8.9-11.22),13.0(11.58-14.59),16.0(14.25-17.95),20.0(17.81-22.44),25.0(22.27-28.06),32.0(28.5-35.91),40.0(35.63-44.89),51.0(45.43-57.24),64.0(57.01-71.83),81.0(72.16-90.91),102.0(90.87-114.49),128.0(114.03-143.67),161.0(143.43-180.71),203.0(180.85-227.85),256.0(228.07-287.35),323.0(287.76-362.55),406.0(361.7-455.71),512.0(456.14-574.7),645.0(574.62-723.98),813.0(724.3-912.56),1024.0(912.28-1149.4),1290.0(1149.25-1447.97),1625.0(1447.71-1824.0),2048.0(1824.56-2298.8),2580.0(2298.51-2895.95),3251.0(2896.31-3649.12),4096.0(3649.12-4597.6),5161.0(4597.92-5793.02),6502.0(5792.62-7298.24),50.0(8.9-100.0),500.0(100.0-1000.0),5000.0(1000.0-8192.0)
01-Oct-07 06:09:21,105.96093750000001,81.67031249999998,83.491875,85.1275,82.17187500000001,82.34,84.30406249999999,86.74531249999998,88.17187499999997,87.11499999999998,87.5984375,88.03156249999999,88.62500000000001,88.85031249999999,89.05968750000001,90.11875000000002,90.89999999999999,90.513125,90.1309375,89.70625,89.77687500000003,90.1834375,91.43343749999998,90.0809375,87.90218749999998,88.6446875,88.98781249999998,88.361875,87.52718750000001,89.3584375,95.8165625,99.74406250000001,98.85374999999999
01-Oct-07 06:43:06,106.36812500000002,82.76218749999997,83.83437500000001,85.81437500000003,83.3065625,83.05093750000002,84.9828125,87.45624999999998,89.225625,87.720625,88.044375,88.4721875,89.08124999999998,89.178125,89.43156250000001,90.48312500000002,91.32625000000002,90.99281249999999,90.57125,90.21749999999997,90.3290625,90.77156249999999,92.05218750000002,90.6803125,88.52031249999999,89.31531249999999,89.63812499999999,88.91406249999999,88.02625000000002,89.85874999999999,96.55343749999999,100.19375000000001,99.43875
01-Oct-07 07:16:50,106.24468749999998,81.78156249999998,83.6140625,84.506875,81.93593750000001,82.88156249999997,84.84374999999999,86.99906250000002,88.67625,87.9309375,88.35624999999997,88.71093749999999,89.30031249999998,89.56937500000001,89.98812500000003,90.96406250000001,91.50968749999997,91.13781250000001,90.68468750000001,90.2925,90.34406249999999,90.71812499999999,91.94562499999999,90.55187500000001,88.39250000000001,89.24343750000001,89.59468749999999,88.85843749999998,87.96187499999999,89.78906249999999,96.2496875,100.41406249999997,99.3553125
01-Oct-07 07:50:32,106.57281249999998,82.4084375,83.72125000000001,84.9778125,82.40500000000003,83.54218749999998,85.3803125,87.65531250000002,89.4003125,88.53187500000001,88.920625,89.176875,89.69531249999999,89.920625,90.2221875,91.1634375,91.85031249999999,91.47125,90.98468749999999,90.57406250000001,90.60374999999999,90.92625,92.155,90.7640625,88.49218750000003,89.2959375,89.8021875,89.05875,88.099375,89.925625,96.92468749999998,100.715,99.52406250000001
01-Oct-07 08:24:14,106.51656250000003,83.02749999999999,84.18812500000001,86.255,84.3840625,83.88593750000001,85.78468749999998,87.828125,89.6615625,88.6590625,88.853125,89.20156249999997,89.71124999999999,89.88093750000002,90.07093749999999,91.08156250000002,91.76250000000002,91.35093749999997,90.8765625,90.44468749999997,90.41437499999999,90.720625,91.90750000000001,90.53374999999998,88.24968750000002,88.961875,89.480625,88.83656249999999,87.879375,89.6759375,97.1675,100.61499999999998,99.27062499999998
01-Oct-07 08:57:56,106.41062500000001,81.47906249999998,83.02562499999999,84.77093749999999,82.5528125,83.22843750000001,85.221875,87.11906250000003,88.71187499999999,88.35687500000002,88.845625,89.21687500000002,89.68281250000001,89.95187499999999,90.15968750000002,91.12374999999999,91.87218750000001,91.4621875,91.01875,90.58562500000002,90.56937500000001,90.91656249999998,92.136875,90.76125000000002,88.45312499999999,89.15937500000003,89.62156250000001,88.99125000000001,88.0190625,89.83531249999999,96.5109375,100.70875,99.45781250000002
01-Oct-07 09:31:38,106.4878125,81.57437499999999,83.91968749999998,85.68437500000002,82.80656249999998,83.6359375,85.48031250000003,87.37312499999999,88.93624999999999,88.59343750000001,89.03781249999999,89.38062500000002,89.86812499999998,90.01624999999999,90.32687500000003,91.27000000000001,91.94281250000003,91.55812499999998,91.101875,90.6871875,90.7528125,91.15562499999999,92.40968750000002,91.00687500000002,88.67406249999999,89.42156250000001,89.8828125,89.21187499999999,88.219375,90.03718749999999,96.78750000000004,100.83656250000001,99.69875000000002
01-Oct-07 10:05:20,106.18781249999999,80.38000000000001,83.04656250000002,83.94406250000003,81.17031249999998,82.82187500000002,84.7175,86.43062499999999,88.12906249999999,88.23812499999998,88.69281250000002,89.1728125,89.75312499999997,89.83312500000001,90.370625,91.02687499999999,91.69687500000002,91.36031250000002,90.85562500000002,90.3734375,90.36874999999999,90.72125,91.96062500000001,90.54375,88.21093750000001,88.90656249999998,89.3703125,88.77843749999998,87.83468750000002,89.665625,96.0953125,100.625,99.25312499999997
01-Oct-07 10:39:02,106.0471875,80.11343749999999,82.7584375,82.586875,80.75062499999999,83.0153125,84.65781249999996,86.67031250000001,88.21312499999999,88.34468749999998,88.856875,89.13468749999998,89.62656249999998,89.79781250000002,90.425625,91.04656250000001,91.67062499999997,91.3125,90.791875,90.3259375,90.3015625,90.69062500000001,91.935,90.52593750000001,88.17124999999997,88.8528125,89.3284375,88.74437499999999,87.82250000000002,89.65374999999997,96.0753125,100.61312499999998,99.22531249999999
01-Oct-07 11:12:43,105.5784375,78.53687500000001,81.294375,80.15937500000001,79.5025,82.55843749999998,84.15343750000001,86.26156250000001,87.78093750000001,88.009375,88.549375,88.9634375,89.44375000000001,89.52468750000001,90.07312499999998,90.72124999999998,91.37406250000001,90.9696875,90.51562499999999,90.09749999999998,90.11375000000002,90.500625,91.74499999999999,90.34468749999998,88.02843750000001,88.7221875,89.19250000000002,88.586875,87.68999999999998,89.54875000000001,95.5509375,100.31468749999998,99.07124999999999
01-Oct-07 11:46:25,105.53749999999998,78.38843750000001,81.24031249999999,81.020625,79.39124999999997,81.63000000000001,83.57062499999999,85.2271875,86.815625,87.47093749999996,88.075,88.43187499999999,88.9665625,89.06687500000001,89.49593750000001,90.3546875,91.1175,90.82906250000002,90.43437500000002,90.02000000000001,90.08624999999999,90.51343750000001,91.7959375,90.4228125,88.095,88.79281249999998,89.26812499999998,88.63968750000001,87.73312500000002,89.6209375,94.94656250000001,100.0465625,99.13374999999999
01-Oct-07 12:20:07,105.23156250000002,76.88125000000001,79.36093750000002,78.75875,78.561875,81.0515625,82.99031249999999,84.84937499999998,86.46781250000001,87.35156250000001,87.96781250000001,88.37562500000001,88.9575,89.15906249999999,89.53968749999999,90.39875,91.18249999999999,90.835625,90.374375,89.97250000000001,89.9940625,90.35249999999998,91.59343750000001,90.17250000000001,87.81625,88.51093750000001,89.00718750000003,88.4271875,87.54374999999999,89.43531250000001,94.54812500000003,100.04250000000002,98.90875
01-Oct-07 12:53:50,105.23749999999998,77.20968749999999,79.275,78.5353125,78.70499999999998,81.16812500000002,83.0109375,84.8053125,86.52562500000002,87.4834375,88.11031250000002,88.54937500000001,89.0378125,89.2621875,89.49249999999999,90.513125,91.22093750000003,90.85125000000001,90.4121875,89.98718750000002,89.97625000000001,90.3359375,91.55843749999998,90.083125,87.619375,88.28249999999998,88.8825,88.3653125,87.5121875,89.3790625,94.62968749999997,100.08187499999998,98.82593750000002
01-Oct-07 13:27:33,105.62468750000002,79.6009375,82.32374999999998,82.56781250000002,79.80749999999999,82.06156249999998,83.5446875,85.33187499999998,86.99375000000002,87.3771875,88.11124999999998,88.49468750000001,89.03125000000003,89.2346875,89.5453125,90.53093749999998,91.36937499999998,90.87750000000001,90.42249999999997,90.0315625,90.00531249999997,90.30625000000002,91.50593749999999,90.0728125,87.6375,88.26249999999999,88.885,88.343125,87.490625,89.36125,95.17281249999999,100.114375,98.80375
01-Oct-07 14:01:17,105.28812500000001,77.10593750000001,79.67875000000002,78.60062500000001,78.65125,81.454375,83.30749999999999,85.02531250000003,86.64125,87.50156249999999,88.31968750000001,88.67750000000001,89.20624999999998,89.4028125,89.6440625,90.55406249999999,91.3384375,90.98593749999999,90.58156249999998,90.19687500000003,90.18718749999998,90.569375,91.82156249999998,90.43718750000001,88.05625,88.6978125,89.289375,88.69625,87.78593750000003,89.61625,94.7909375,100.230625,99.144375
01-Oct-07 14:35:01,105.27249999999998,78.39406249999999,81.96093750000001,81.011875,78.60749999999999,81.2703125,82.9359375,84.65781250000002,86.36125,86.93249999999999,87.67312500000001,88.07124999999999,88.67625,88.9221875,89.26187500000002,90.15906250000002,90.83093749999999,90.45593749999999,90.0103125,89.59906250000003,89.530625,89.86125000000001,91.07906250000002,89.66156249999999,87.33656250000003,87.9571875,88.52687500000002,87.97687499999999,87.15437500000002,89.02406250000001,94.553125,99.70281250000002,98.4334375
01-Oct-07 15:08:46,104.9303125,76.231875,78.27562500000002,77.2115625,77.0375,80.90812500000003,82.50437499999998,84.8203125,85.9871875,86.72374999999998,87.49250000000002,87.95281249999998,88.4609375,88.691875,88.9859375,89.95187500000003,90.73593750000002,90.36781249999999,89.9509375,89.55843750000003,89.55031250000002,89.88187499999998,91.10843750000001,89.7125,87.38656250000001,88.02125,88.5928125,88.0071875,87.19281250000003,89.10062500000002,94.06781250000002,99.5853125,98.4815625
01-Oct-07 15:42:31,104.65343750000001,74.94843750000001,75.66499999999999,75.609375,76.0378125,78.63000000000001,80.8775,82.93999999999998,84.81812500000001,86.048125,87.02875,87.66437499999999,88.2509375,88.55718750000003,88.8515625,89.81781249999999,90.63906249999998,90.29249999999998,89.84718749999999,89.44343750000002,89.38343750000001,89.71656250000002,90.92125,89.4871875,87.1784375,87.861875,88.44062500000001,87.825,87.01562500000001,88.9334375,93.02124999999998,99.454375,98.30187499999998
01-Oct-07 16:16:15,105.33343749999997,78.1259375,80.5834375,79.3715625,78.19999999999999,80.5171875,82.0875,83.95062500000003,85.68781249999998,86.38781250000002,87.4159375,87.954375,88.6390625,88.91437499999999,89.26218749999997,90.17531250000003,90.9834375,90.64156249999999,90.21843750000001,89.7971875,89.72406250000002,90.050625,91.2271875,89.7978125,87.52218749999999,88.26,88.7609375,88.090625,87.23437499999999,89.130625,94.0084375,99.80874999999999,98.59406249999999
01-Oct-07 16:50:00,106.233125,82.6746875,84.6353125,86.5690625,82.92968750000003,83.16343750000001,84.61749999999998,86.57125,88.45562499999997,86.9571875,87.44687499999999,87.986875,88.72906250000001,88.90812500000001,89.221875,90.2215625,91.02124999999998,90.6796875,90.26500000000001,89.85218750000001,89.7959375,90.11968750000003,91.32531250000001,89.96343750000001,87.7403125,88.46406249999998,88.91812500000002,88.22375000000001,87.350625,89.20187500000002,96.183125,99.84968750000003,98.72593749999999
01-Oct-07 17:23:42,106.15062500000002,82.62281250000001,84.6534375,86.60437499999999,83.023125,82.88406250000003,84.17187499999999,86.21437499999999,88.13593749999998,86.28875000000001,86.78687499999998,87.40656249999999,88.04656250000001,88.30312500000002,88.646875,89.67125000000001,90.41875000000002,90.084375,89.6684375,89.22781249999997,89.1634375,89.4765625,90.68562500000002,89.26000000000002,87.04718750000002,87.83437499999998,88.29593749999997,87.63312499999999,86.83093749999998,88.7240625,95.83468749999999,99.2421875,98.11687500000001
01-Oct-07 17:57:24,105.92937500000001,81.59218749999998,83.78343749999999,84.43343749999997,80.88593750000001,81.66125000000001,82.92375,84.7665625,86.6340625,86.19624999999996,86.88374999999999,87.58156249999999,88.27093750000002,88.5178125,88.898125,89.88218749999997,90.68999999999998,90.3353125,89.89906250000001,89.4715625,89.4203125,89.71406249999998,90.89187500000001,89.48499999999999,87.310625,88.05187500000001,88.45906249999999,87.781875,86.95124999999999,88.84000000000002,94.90281250000001,99.4840625,98.3021875
01-Oct-07 18:31:06,105.83562500000002,81.97812499999999,82.456875,82.7853125,81.37656249999998,81.74093750000002,82.89749999999998,84.97312500000001,86.99562500000002,86.09624999999997,86.596875,87.19593750000001,87.9053125,88.225625,88.66999999999997,89.5890625,90.32999999999998,89.96124999999999,89.5228125,89.06375,88.9721875,89.2409375,90.40656249999999,89.015,86.82343750000001,87.53812500000001,87.92468749999999,87.3171875,86.53812499999998,88.40500000000002,94.94656250000001,99.12437499999997,97.82593750000001
01-Oct-07 19:04:48,104.95343749999999,76.64531249999999,78.48499999999999,78.10875,76.87375,79.17687500000001,80.87375,82.81031250000001,84.8796875,85.80749999999999,86.84656249999998,87.44343750000002,88.10499999999999,88.4634375,88.850625,89.83125000000003,90.6696875,90.3528125,89.92999999999998,89.51187499999999,89.45812500000001,89.791875,90.99843750000002,89.5978125,87.41937500000003,88.1665625,88.5396875,87.86156250000002,87.04781249999999,88.93593749999998,93.17906249999999,99.46687499999999,98.39937500000002
01-Oct-07 19:38:29,105.0221875,77.60968749999999,79.80843750000003,78.700625,77.80437500000001,80.4628125,81.76156250000001,83.50906250000001,85.34531250000005,86.0909375,87.05437500000001,87.80093750000002,88.3453125,88.64843749999999,88.91718750000001,89.90375,90.648125,90.30062500000001,89.8834375,89.46031249999999,89.4303125,89.74437499999998,90.95468749999998,89.55125,87.360625,88.13374999999999,88.51906250000002,87.8528125,87.06437499999998,88.9553125,93.705,99.50375000000001,98.376875
01-Oct-07 20:12:11,104.96687500000002,78.40437499999999,81.68374999999999,80.69031249999998,78.10281249999998,80.32749999999999,81.41718750000003,83.08218749999997,84.89750000000002,85.3553125,86.434375,87.1403125,87.793125,88.38062500000001,88.72656249999999,89.50343749999999,90.23125,89.8734375,89.44093750000002,89.02656249999998,88.894375,89.125625,90.25312500000003,88.79468750000001,86.65406249999998,87.42625,87.7915625,87.24249999999999,86.560625,88.44656249999998,93.45062499999999,99.07906249999999,97.72562500000001
01-Oct-07 20:45:53,104.5546875,76.55624999999998,77.64093749999999,76.04562499999999,75.3409375,77.63968750000002,79.535,81.61406249999997,83.57593750000002,84.69812499999999,85.853125,86.5721875,87.404375,87.793125,88.12,89.13843750000001,89.97125000000001,89.69999999999999,89.2871875,88.8890625,88.85593750000001,89.21093750000001,90.37625000000003,88.87875000000001,86.67531250000002,87.46781249999998,87.87343750000002,87.37593749999998,86.705,88.6125,92.05906250000001,98.79812500000001,97.833125
01-Oct-07 21:19:35,103.9246875,77.47937500000002,79.70843750000002,76.88,75.15531250000002,77.18125,78.51499999999999,80.48249999999999,82.42437499999998,83.28093749999998,84.45843750000002,85.30593749999998,86.09937499999998,86.45624999999998,86.798125,87.94062500000001,88.76656249999999,88.44906249999998,88.08593749999999,87.57656250000001,87.3978125,87.63000000000001,88.745625,87.21187499999999,84.8534375,85.62937500000002,86.28562500000001,86.00968750000001,85.4428125,87.34437499999999,91.19218750000002,97.5059375,96.29531250000002
01-Oct-07 21:53:18,103.75937500000003,76.926875,77.86906250000001,75.69781250000001,74.27843750000001,75.9853125,77.429375,79.40531250000001,81.506875,82.59093749999998,83.98125000000002,84.996875,85.9390625,86.50531250000002,86.77593750000001,87.81500000000001,88.6584375,88.33843750000001,87.97031249999999,87.54031250000001,87.44250000000001,87.75156249999999,88.86874999999999,87.18343750000004,84.6978125,85.72625000000001,86.51406250000001,86.15875000000001,85.56843749999999,87.5115625,90.38500000000002,97.44093750000005,96.40031250000001
01-Oct-07 22:27:01,103.69656249999998,77.065,79.44343749999999,77.9740625,74.77625,76.6071875,77.63125000000001,79.53156249999999,81.446875,82.12968749999996,83.38218749999999,84.4196875,85.3790625,85.92656250000002,86.37874999999998,87.41531250000001,88.21562499999999,87.95031250000004,87.5965625,87.06875000000001,86.93,87.219375,88.32031249999999,86.65062499999999,84.13531250000001,85.226875,86.03562500000001,85.69656250000003,85.14375000000001,87.04499999999997,90.32031250000003,96.98031250000001,95.90093750000001
01-Oct-07 23:00:46,103.798125,75.88,76.9025,75.25875000000002,73.68906249999999,75.48937499999998,76.83000000000003,78.94624999999999,80.9815625,82.07406249999997,83.4540625,84.3290625,85.30000000000003,85.80562500000002,86.23468749999999,87.533125,88.47843750000001,88.32375,88.01625,87.6378125,87.64437500000003,88.03281249999999,89.19468749999999,87.491875,84.9746875,86.06562499999997,86.790625,86.33375000000001,85.6965625,87.67875000000002,89.76625,97.27437499999996,96.653125
01-Oct-07 23:34:30,103.3625,75.21312499999999,75.54718749999999,73.21718750000002,72.3790625,74.03812499999998,75.5440625,77.71249999999999,79.85281250000001,81.24499999999999,82.6209375,83.63468749999998,84.63562500000002,85.1496875,85.61718749999997,86.850625,87.7871875,87.55312500000001,87.22937499999998,86.78593749999999,86.64562500000004,86.87593749999999,87.89750000000001,86.18499999999999,83.68656250000002,84.7834375,85.56781250000002,85.22718749999997,84.69968750000001,86.688125,88.75625,96.49875000000002,95.4746875
02-Oct-07 00:08:15,103.1440625,74.17625000000002,74.38625,72.74218749999999,71.53750000000001,73.609375,75.3290625,77.61750000000002,79.71374999999999,81.0571875,82.479375,83.43906249999999,84.330625,84.79656249999996,85.28906250000001,86.475625,87.37875,87.07874999999999,86.7403125,86.14718749999999,85.8253125,85.9121875,86.90124999999998,85.209375,82.69218749999999,83.70531249999999,84.52343749999999,84.28093750000002,83.84625,85.760625,88.478125,96.005,94.50531250000002
02-Oct-07 00:41:59,103.30937500000002,70.28468749999999,70.92812499999998,70.84843749999999,71.4540625,74.0946875,76.521875,78.863125,80.96062500000001,82.3384375,83.58624999999999,84.3409375,85.248125,85.7703125,86.1459375,87.27031250000003,88.11749999999998,87.78187500000003,87.4940625,86.870625,86.60906249999998,86.82749999999999,87.90437500000002,86.33406249999997,83.77124999999998,84.663125,85.43750000000003,85.19468749999999,84.70687500000003,86.61000000000001,89.22968750000003,96.81031250000001,95.46062499999996
02-Oct-07 01:15:43,103.88875,68.77656250000001,72.58937499999999,72.819375,73.90312499999999,76.6025,78.9546875,81.30187500000001,83.16125000000001,84.43031250000001,85.48562499999998,86.13812500000002,86.87968749999999,87.27906249999998,87.59531250000002,88.66781250000001,89.41156250000002,89.08250000000001,88.79281250000001,88.2025,88.0865625,88.43812499999997,89.65875,88.12781249999999,85.564375,86.43156250000003,87.136875,86.75093749999999,86.13124999999998,87.9828125,91.27562499999999,98.21656250000001,97.0875
02-Oct-07 01:49:25,104.97812499999999,73.093125,75.18375000000002,75.20531249999999,76.1878125,78.67562500000001,81.00750000000001,83.14718750000002,85.10000000000001,86.28562499999998,87.19312499999998,87.70593750000002,88.42093750000002,88.73343750000002,89.03093750000002,90.08375,90.87093749999997,90.55218750000002,90.2028125,89.7715625,89.82718750000001,90.25343749999999,91.5253125,90.025625,87.52312499999998,88.39062500000001,89.09062500000003,88.54593750000001,87.77,89.55812500000002,93.1478125,99.72906250000001,98.89843750000003
02-Oct-07 02:23:07,105.25062500000001,72.83656250000003,75.28999999999998,75.35937500000001,76.09093750000001,78.655,81.03437500000001,83.17687500000001,85.01781250000002,86.25218749999998,87.30656250000001,87.78625,88.531875,89.02187500000001,89.45531249999998,90.27843750000001,91.1471875,90.77968749999997,90.3784375,89.94062499999998,89.9303125,90.32374999999999,91.55124999999998,89.98343749999998,87.47531249999999,88.3590625,89.0575,88.48906249999999,87.750625,89.665,93.170625,99.938125,98.905625
02-Oct-07 02:56:49,105.48999999999998,72.55812500000002,75.6640625,75.703125,76.27062500000001,79.04656250000001,81.38124999999998,83.50562500000001,85.4184375,86.68437500000002,87.68781249999999,88.22468749999999,89.00031249999998,89.310625,89.60312499999998,90.61374999999998,91.4090625,91.115,90.7134375,90.2490625,90.22500000000002,90.58406249999999,91.79124999999999,90.25937500000002,87.68656250000001,88.47437499999998,89.13874999999999,88.57374999999999,87.7740625,89.57249999999999,93.5528125,100.24249999999999,99.0321875
02-Oct-07 03:30:31,105.61031249999999,71.8246875,75.27812499999997,75.7865625,76.40562499999997,79.2384375,81.55875000000002,83.53687500000002,85.5553125,86.8046875,87.835,88.39281249999999,89.15437500000002,89.51531250000001,89.79406250000002,90.80718749999998,91.62812500000003,91.1353125,90.71062500000002,90.314375,90.29625,90.63468750000003,91.76124999999999,90.1771875,87.58906250000001,88.38875,89.0834375,88.53593750000003,87.75999999999999,89.59718749999999,93.66343749999999,100.36812500000002,98.99500000000002
02-Oct-07 04:04:13,105.50875,71.78156250000002,75.72125,76.0796875,76.7825,79.57843750000002,81.92843749999999,83.94125000000003,85.7659375,87.04687500000001,87.9615625,88.45562500000001,89.09812499999998,89.3840625,89.6709375,90.62718749999999,91.37093749999998,91.0396875,90.64125,90.223125,90.13937499999999,90.4684375,91.61593750000002,90.056875,87.50031249999999,88.31312499999999,89.02906249999997,88.50249999999998,87.72312499999998,89.53375,93.88562499999999,100.23656249999999,98.90593750000001
02-Oct-07 04:37:55,105.218125,71.193125,75.01249999999999,75.3075,76.11343749999999,78.93375,81.21812500000001,83.40031249999997,85.28343749999999,86.5303125,87.61718749999999,88.12375000000002,88.8325,89.19281250000002,89.506875,90.45499999999997,91.2028125,90.8640625,90.49875000000003,90.05843749999998,89.93343749999998,90.16968750000001,91.26625,89.74093750000002,87.21874999999999,88.055625,88.85468750000003,88.35781249999998,87.5990625,89.381875,93.40968750000002,100.0440625,98.6665625
02-Oct-07 05:11:37,105.30593750000001,71.895625,75.27937499999999,75.56156250000001,76.18875,78.9534375,81.34750000000001,83.5671875,85.52718750000003,86.814375,87.85125,88.4778125,89.17718750000002,89.52093750000003,89.76656250000002,90.73187500000002,91.44593750000001,91.07218750000001,90.65468750000001,90.235,90.07406250000001,90.25812499999999,91.3078125,89.74562500000002,87.2840625,88.140625,88.85218750000001,88.33,87.56187500000003,89.3603125,93.65000000000002,100.27499999999998,98.688125
02-Oct-07 05:45:19,105.4171875,71.345,74.90843749999999,75.20375000000001,76.085625,78.8440625,81.09718749999999,83.3140625,85.26031250000001,86.54781249999999,87.52312499999998,88.14874999999999,88.74249999999999,89.08375000000002,89.395,90.4421875,91.34625,91.065,90.61625000000001,90.29562500000002,90.31093750000001,90.6596875,91.83999999999999,90.20749999999997,87.81968749999999,88.71531250000001,89.2034375,88.47781249999996,87.6334375,89.5946875,93.36499999999998,100.161875,99.0578125
